#  plate  mjd fiber
4659 55587 450
4545 55567 902
4662 55590 60
4659 55587 448
4545 55567 904
4659 55587 414
4545 55567 944
4659 55587 374
4659 55587 330
4659 55587 296
4530 55564 594
4530 55564 592
4659 55587 254
4659 55587 252
4530 55564 623
4659 55587 206
4659 55587 170
4659 55587 168
4530 55564 712
4659 55587 132
4530 55564 756
4659 55587 83
4659 55587 42
4530 55564 837
4656 55828 442
4530 55564 870
4656 55828 366
4530 55564 916
4530 55564 912
4530 55564 950
4656 55828 330
4656 55828 286
4656 55828 324
4656 55828 164
4656 55828 206
4656 55828 123
4656 55828 169
4656 55828 124
4656 55828 125
4656 55828 42
4663 55893 601
4660 56191 286
4663 55893 600
4663 55893 628
4663 55893 626
4663 55893 638
4663 55893 640
4660 56191 242
4663 55893 646
4660 56191 252
4660 56191 254
4663 55893 714
4663 55893 716
4663 55893 722
4663 55893 798
4663 55893 794
4660 56191 84
4663 55893 790
4663 55893 836
4663 55893 838
4660 56191 42
4663 55893 808
4663 55893 878
4664 56192 444
4663 55893 912
4664 56192 332
4664 56192 284
4664 56192 292
4667 55868 926
4667 55868 931
4669 55831 512
4667 55868 988
4669 55831 608
4669 55831 660
4669 55831 940
4669 55831 928
4666 55832 512
4666 55832 505
4666 55832 510
4666 55832 520
4669 55831 977
4669 55831 976
4669 55831 996
4666 55832 537
4666 55832 536
4666 55832 529
4666 55832 576
4666 55832 616
4666 55832 573
4666 55832 577
4666 55832 620
4666 55832 610
4666 55832 682
4666 55832 696
4666 55832 320
4666 55832 738
4666 55832 729
4666 55832 236
4666 55832 737
4666 55832 774
4666 55832 816
4666 55832 820
4666 55832 855
4666 55832 900
4666 55832 140
4666 55832 894
4666 55832 899
4666 55832 898
4666 55832 138
4666 55832 100
4666 55832 94
4666 55832 978
4662 55590 519
4666 55832 77
4666 55832 78
4666 55832 80
4662 55590 472
4662 55590 438
4662 55590 398
4662 55590 430
4662 55590 400
4662 55590 348
4662 55590 356
4662 55590 314
4662 55590 310
4662 55590 264
4662 55590 270
4662 55590 238
4662 55590 224
4662 55590 192
4662 55590 232
4662 55590 154
4662 55590 160
4662 55590 150
4659 55587 482
4662 55590 74
4662 55590 120
4659 55587 472
4662 55590 68
4662 55590 104
4662 55590 30
4662 55590 34
4659 55587 426
4659 55587 382
4659 55587 388
4659 55587 386
4659 55587 342
4659 55587 300
4659 55587 262
4530 55564 624
4530 55564 582
4659 55587 222
4530 55564 664
4530 55564 662
4659 55587 174
4530 55564 702
4659 55587 146
4530 55564 748
4656 55828 430
4659 55587 44
4530 55564 822
4530 55564 824
4530 55564 862
4659 55587 54
4656 55828 378
4656 55828 380
4656 55828 216
4656 55828 220
4656 55828 212
4656 55828 174
4656 55828 134
4656 55828 137
4656 55828 95
4656 55828 54
4656 55828 56
4660 56191 458
4660 56191 452
4660 56191 420
4660 56191 334
4663 55893 544
4660 56191 330
4660 56191 284
4663 55893 586
4660 56191 264
4660 56191 256
4663 55893 680
4663 55893 666
4660 56191 202
4663 55893 664
4663 55893 710
4663 55893 748
4663 55893 755
4663 55893 744
4660 56191 93
4663 55893 824
4663 55893 870
4663 55893 901
4663 55893 944
4663 55893 948
4667 55868 543
4667 55868 594
4667 55868 597
4664 56192 96
4664 56192 94
4664 56186 96
4667 55868 824
4667 55868 876
4668 56211 442
4668 56211 408
4667 55868 970
4667 55868 964
4669 55831 542
4668 56211 250
4668 56211 244
4669 55831 594
4668 56211 214
4669 55831 714
4668 56211 42
4669 55831 798
4669 55831 794
4669 55831 802
4669 55831 836
4665 56209 446
4669 55831 852
4665 56209 404
4669 55831 882
4669 55831 874
4665 56209 364
4669 55831 927
4665 56209 326
4665 56209 290
4666 55832 506
4665 56209 286
4669 55831 961
4669 55831 963
4669 55831 982
4666 55832 525
4665 56209 242
4669 55831 956
4665 56209 202
4666 55832 597
4666 55832 568
4666 55832 562
4665 56209 167
4666 55832 606
4666 55832 602
4666 55832 632
4666 55832 644
4666 55832 648
4666 55832 672
4666 55832 690
4666 55832 724
4666 55832 728
4666 55832 763
4666 55832 802
4666 55832 778
4666 55832 817
4666 55832 801
4666 55832 761
4666 55832 804
4666 55832 856
4666 55832 846
4666 55832 887
4666 55832 886
4666 55832 888
4666 55832 882
4666 55832 922
4666 55832 923
4666 55832 967
4666 55832 930
4662 55590 525
4662 55590 528
4662 55590 562
4662 55590 574
4662 55590 610
4662 55590 614
4662 55590 656
4662 55590 612
4662 55590 692
4662 55590 684
4662 55590 696
4662 55590 694
4662 55590 728
4662 55590 776
4662 55590 764
4662 55590 778
4662 55590 812
4662 55590 780
4662 55590 815
4662 55590 804
4662 55590 856
4662 55590 858
4662 55590 894
4662 55590 857
4662 55590 860
4662 55590 110
4662 55590 900
4662 55590 898
4659 55587 496
4659 55587 518
4662 55590 934
4659 55587 538
4662 55590 939
4662 55590 40
4659 55587 432
4662 55590 994
4659 55587 436
4662 55590 6
4662 55590 4
4659 55587 354
4659 55587 316
4659 55587 310
4659 55587 238
4659 55587 267
4659 55587 228
4659 55587 240
4659 55587 194
4659 55587 152
4656 55828 498
4656 55828 494
4659 55587 155
4656 55828 490
4659 55587 110
4656 55828 478
4656 55828 474
4659 55587 116
4659 55587 22
4656 55828 394
4656 55828 392
4659 55587 14
4659 55587 3
4659 55587 12
4656 55828 356
4656 55828 358
4656 55828 268
4656 55828 144
4660 56191 426
4660 56191 398
4660 56191 396
4660 56191 392
4660 56191 358
4660 56191 274
4660 56191 318
4660 56191 270
4660 56191 154
4660 56191 114
4664 56186 484
4660 56191 116
4664 56186 482
4664 56186 498
4664 56186 428
4664 56192 384
4664 56186 356
4664 56192 262
4667 55868 624
4664 56186 152
4667 55868 678
4667 55868 676
4664 56192 181
4667 55868 742
4664 56192 66
4667 55868 750
4664 56192 22
4667 55868 920
4668 56211 420
4668 56211 377
4668 56211 380
4668 56211 378
4668 56211 336
4667 55868 904
4668 56211 341
4668 56211 338
4668 56211 306
4668 56211 304
4668 56211 294
4668 56211 262
4668 56211 298
4668 56211 224
4668 56211 260
4669 55831 582
4668 56211 182
4669 55831 630
4668 56211 136
4668 56211 138
4668 56211 140
4669 55831 702
4668 56211 104
4668 56211 102
4665 56209 488
4669 55831 742
4665 56209 456
4669 55831 834
4668 56211 56
4669 55831 870
4665 56209 332
4669 55831 902
4665 56209 336
4665 56209 214
4666 55832 550
4666 55832 546
4666 55832 548
4665 56209 168
4666 55832 582
4666 55832 628
4666 55832 666
4665 56209 81
4665 56209 85
4666 55832 674
4665 56209 84
4665 56209 88
4666 55832 742
4665 56209 53
4666 55832 758
4666 55832 752
4666 55832 794
4666 55832 825
4666 55832 828
4666 55832 872
4661 55614 354
4661 55614 348
4666 55832 876
4666 55832 908
4666 55832 910
4666 55832 917
4666 55832 952
4666 55832 958
4661 55614 164
4662 55590 550
4662 55590 542
4662 55590 560
4662 55590 586
4662 55590 594
4662 55590 598
4662 55590 640
4662 55590 680
4662 55590 760
4662 55590 762
4662 55590 800
4662 55590 794
4662 55590 797
4662 55590 838
4662 55590 840
4662 55590 848
4658 55592 286
4662 55590 886
4658 55592 250
4659 55587 522
4662 55590 930
4659 55587 526
4658 55592 165
4659 55587 521
4662 55590 970
4662 55590 968
4659 55587 568
4662 55590 984
4659 55587 604
4659 55587 641
4662 55590 986
4662 55590 982
4659 55587 615
4659 55587 654
4659 55587 648
4659 55587 684
4659 55587 700
4659 55587 730
4659 55587 724
4659 55587 764
4659 55587 770
4659 55587 810
4659 55587 802
4659 55587 812
4659 55587 844
4659 55587 858
4659 55587 854
4656 55828 512
4656 55828 508
4659 55587 850
4659 55587 890
4656 55828 536
4659 55587 896
4659 55587 884
4659 55587 894
4659 55587 926
4659 55587 936
4659 55587 940
4656 55828 575
4656 55828 580
4659 55587 978
4659 55587 998
4656 55828 657
4659 55587 995
4656 55828 656
4659 55587 996
4656 55828 660
4656 55828 774
4656 55828 764
4656 55828 820
4656 55828 818
4656 55828 856
4656 55828 900
4656 55828 897
4656 55828 858
4656 55828 899
4656 55828 940
4656 55828 939
4660 56191 670
4660 56191 672
4660 56191 714
4660 56191 736
4660 56191 837
4660 56191 900
4664 56186 536
4660 56191 976
4664 56192 616
4660 56191 18
4664 56192 398
4664 56192 400
4664 56192 80
4664 56186 77
4668 56211 498
4664 56192 40
4664 56192 16
4668 56211 354
4668 56211 316
4668 56211 268
4668 56211 276
4668 56211 273
4668 56211 234
4668 56211 227
4668 56211 154
4669 55831 788
4665 56209 430
4665 56209 422
4665 56209 352
4665 56209 342
4665 56209 350
4665 56209 344
4665 56209 306
4665 56209 268
4665 56209 234
4665 56209 136
4661 55614 384
4666 55832 864
4661 55614 194
4661 55614 176
4661 55614 130
4662 55590 541
4662 55590 670
4658 55592 446
4658 55592 260
4659 55587 552
4534 55863 534
4534 55863 478
4534 55863 438
4534 55863 440
4534 55863 360
4534 55863 390
4534 55863 398
4534 55863 358
4534 55863 314
4534 55863 320
4534 55863 279
4534 55863 238
4534 55863 278
4534 55863 240
4534 55863 157
4534 55863 154
4538 55860 388
4538 55860 398
4538 55860 390
4538 55860 392
4538 55860 355
4538 55860 320
4538 55860 276
4538 55860 278
4538 55860 272
4538 55860 268
4538 55860 234
4538 55860 236
4538 55860 240
4538 55860 230
4538 55860 192
4538 55860 148
4538 55860 108
4539 55865 626
4539 55865 662
4540 55863 486
4540 55863 492
4538 55860 12
4538 55860 32
4539 55865 744
4540 55863 354
4540 55863 344
4540 55863 267
4540 55863 226
4540 55863 188
4540 55863 144
4540 55863 184
4540 55863 142
4540 55863 146
4540 55863 148
4540 55863 62
4540 55863 66
4541 55882 662
4541 55882 720
4540 55863 24
4540 55863 4
4541 55882 744
4540 55863 5
4541 55882 742
4540 55863 2
4542 55833 462
4541 55882 782
4542 55833 424
4541 55882 826
4541 55882 862
4542 55833 386
4541 55882 870
4542 55833 354
4542 55833 352
4542 55833 310
4542 55833 308
4542 55833 338
4542 55833 340
4542 55833 302
4542 55833 262
4542 55833 304
4542 55833 268
4542 55833 276
4542 55833 261
4542 55833 228
4542 55833 226
4542 55833 190
4543 55888 624
4543 55888 635
4543 55888 622
4543 55888 592
4542 55833 110
4542 55833 102
4543 55888 709
4542 55833 62
4543 55888 662
4542 55833 69
4543 55888 708
4543 55888 701
4542 55833 76
4542 55833 71
4542 55833 63
4543 55888 748
4543 55888 744
4543 55888 746
4542 55833 21
4542 55833 28
4543 55888 786
4542 55833 35
4542 55833 33
4544 55855 488
4544 55855 450
4544 55855 456
4542 55833 6
4542 55833 10
4542 55833 1
4542 55833 8
4544 55855 424
4543 55888 861
4544 55855 380
4544 55855 376
4544 55855 338
4544 55855 300
4544 55855 340
4544 55855 310
4544 55855 334
4544 55855 259
4544 55855 260
4544 55855 257
4544 55855 258
4544 55855 230
4544 55855 180
4546 55835 622
4544 55855 100
4546 55835 709
4544 55855 74
4547 55893 434
4546 55835 781
4547 55893 435
4547 55893 432
4546 55835 792
4546 55835 796
4547 55893 394
4547 55893 384
4547 55893 440
4546 55835 870
4546 55835 914
4546 55835 968
4546 55835 966
4547 55893 312
4547 55893 310
4547 55893 252
4547 55893 254
4547 55893 240
4547 55893 238
4550 55894 556
4547 55893 171
4547 55893 138
4547 55893 169
4550 55894 622
4550 55894 634
4547 55893 134
4547 55893 132
4547 55893 136
4550 55894 665
4550 55894 668
4547 55893 85
4547 55893 94
4550 55894 712
4547 55893 98
4550 55894 753
4551 55569 445
4550 55894 792
4550 55894 800
4550 55894 832
4550 55894 878
4550 55894 872
4550 55894 834
4551 55569 412
4551 55569 410
4550 55894 920
4551 55569 372
4554 56193 550
4551 55569 332
4551 55569 248
4551 55569 245
4551 55569 210
4551 55569 170
4554 56193 598
4551 55569 178
4554 56193 634
4554 56193 639
4554 56193 638
4554 56193 640
4554 56193 636
4554 56193 674
4551 55569 134
4551 55569 130
4554 56193 676
4551 55569 87
4554 56193 714
4551 55569 132
4551 55569 46
4551 55569 42
4554 56193 795
4554 56193 788
4555 56189 442
4554 56193 836
4555 56189 443
4554 56193 830
4555 56189 404
4554 56193 954
4554 56193 958
4555 56189 206
4555 56189 128
4556 55912 591
4556 55912 593
4556 55912 588
4556 55912 600
4556 55912 632
4556 55912 637
4556 55912 676
4556 55912 694
4556 55912 758
4552 55884 402
4556 55912 914
4552 55884 322
4552 55884 244
4552 55884 246
4552 55884 242
4553 55584 564
4553 55584 602
4553 55584 654
4553 55584 682
4553 55584 802
4553 55584 850
4553 55584 930
4549 55556 691
4532 55559 528
4549 55556 979
4532 55559 580
4534 55863 530
4534 55863 608
4534 55863 650
4534 55863 645
4534 55863 686
4534 55863 724
4534 55863 726
4534 55863 768
4534 55863 775
4534 55863 774
4534 55863 771
4536 55857 538
4534 55863 996
4538 55860 612
4538 55860 646
4538 55860 645
4538 55860 654
4538 55860 684
4538 55860 650
4538 55860 655
4538 55860 739
4538 55860 738
4538 55860 728
4538 55860 776
4538 55860 898
4538 55860 895
4538 55860 930
4540 55863 520
4538 55860 972
4540 55863 512
4538 55860 978
4538 55860 980
4540 55863 536
4538 55860 998
4538 55860 16
4538 55860 999
4540 55863 540
4540 55863 568
4538 55860 992
4540 55863 538
4538 55860 20
4540 55863 577
4540 55863 572
4540 55863 440
4540 55863 618
4540 55863 620
4540 55863 658
4540 55863 654
4540 55863 698
4540 55863 696
4540 55863 700
4540 55863 736
4540 55863 740
4540 55863 816
4540 55863 818
4540 55863 156
4540 55863 80
4540 55863 78
4540 55863 73
4542 55833 495
4542 55833 491
4540 55863 38
4540 55863 40
4542 55833 492
4540 55863 36
4540 55863 34
4542 55833 493
4540 55863 980
4540 55863 39
4540 55863 18
4542 55833 476
4540 55863 20
4542 55833 540
4542 55833 473
4542 55833 480
4542 55833 471
4542 55833 436
4542 55833 440
4542 55833 610
4542 55833 396
4542 55833 400
4542 55833 392
4542 55833 398
4542 55833 356
4542 55833 320
4542 55833 238
4542 55833 776
4542 55833 236
4542 55833 814
4542 55833 810
4542 55833 198
4542 55833 860
4542 55833 154
4542 55833 892
4542 55833 25
4544 55855 498
4542 55833 32
4544 55855 494
4542 55833 34
4544 55855 492
4542 55833 17
4544 55855 434
4544 55855 430
4544 55855 396
4544 55855 392
4544 55855 350
4544 55855 312
4544 55855 306
4544 55855 238
4544 55855 276
4544 55855 264
4544 55855 194
4544 55855 150
4544 55855 146
4544 55855 196
4544 55855 152
4544 55855 120
4544 55855 112
4544 55855 105
4544 55855 110
4544 55855 104
4546 55835 704
4544 55855 76
4547 55893 492
4547 55893 468
4544 55855 28
4547 55893 448
4547 55893 450
4547 55893 445
4547 55893 444
4547 55893 374
4547 55893 408
4547 55893 372
4547 55893 366
4547 55893 334
4547 55893 328
4547 55893 370
4547 55893 368
4547 55893 326
4547 55893 322
4547 55893 298
4547 55893 288
4547 55893 285
4547 55893 286
4547 55893 282
4547 55893 261
4547 55893 270
4547 55893 204
4547 55893 208
4547 55893 203
4547 55893 146
4547 55893 142
4547 55893 118
4551 55569 490
4547 55893 61
4550 55894 746
4551 55569 486
4547 55893 32
4550 55894 742
4547 55893 28
4550 55894 822
4550 55894 864
4551 55569 390
4551 55569 392
4551 55569 377
4551 55569 419
4551 55569 386
4551 55569 342
4551 55569 379
4551 55569 350
4551 55569 339
4551 55569 344
4551 55569 316
4551 55569 348
4551 55569 303
4551 55569 296
4551 55569 307
4551 55569 306
4551 55569 298
4551 55569 264
4551 55569 262
4551 55569 300
4551 55569 226
4554 56193 552
4551 55569 232
4551 55569 184
4551 55569 230
4554 56193 554
4551 55569 182
4554 56193 586
4554 56193 628
4554 56193 625
4551 55569 142
4551 55569 98
4554 56193 666
4551 55569 100
4555 56189 448
4551 55569 66
4551 55569 57
4555 56189 447
4555 56189 457
4551 55569 24
4554 56193 748
4555 56189 458
4554 56193 790
4555 56189 420
4554 56193 822
4555 56189 380
4554 56193 828
4555 56189 376
4555 56189 340
4555 56189 300
4554 56193 906
4555 56189 296
4555 56189 218
4555 56189 246
4555 56189 210
4555 56189 138
4555 56189 172
4555 56189 96
4556 55912 592
4556 55912 586
4556 55912 583
4556 55912 626
4556 55912 630
4556 55912 712
4556 55912 706
4552 55884 450
4552 55884 448
4556 55912 750
4552 55884 454
4556 55912 832
4556 55912 864
4552 55884 366
4553 55584 596
4552 55884 164
4552 55884 162
4552 55884 128
4552 55884 130
4553 55584 630
4553 55584 714
4553 55584 706
4552 55884 58
4552 55884 48
4553 55584 784
4553 55584 794
4553 55584 874
4553 55584 871
4553 55584 916
4553 55584 920
4549 55556 550
4553 55584 912
4548 55565 406
4549 55556 638
4549 55556 632
4553 55584 942
4548 55565 284
4549 55556 678
4548 55565 252
4549 55556 718
4549 55556 712
4549 55556 752
4548 55565 210
4548 55565 256
4549 55556 792
4548 55565 170
4549 55556 796
4549 55556 798
4548 55565 127
4548 55565 130
4548 55565 86
4549 55556 879
4548 55565 84
4549 55556 880
4548 55565 82
4549 55556 878
4549 55556 920
4549 55556 874
4549 55556 916
4532 55559 501
4532 55559 570
4545 55567 283
4532 55559 578
4549 55556 984
4549 55556 988
4545 55567 324
4545 55567 284
4545 55567 282
4545 55567 260
4532 55559 682
4545 55567 168
4545 55567 136
4532 55559 730
4532 55559 764
